titulo,subtitulo,texto,data,url,portal
"‘O Drama’, com Zendaya e Pattinson, constrange, diverte e hipnotiza","Filme estreia no Brasil no dia 9 de abril e, graças a um marketing muito bem feito, já é um sucesso antes de chegar aos cinemas","Filme estreia no Brasil no dia 9 de abril e, graças a um marketing muito bem feito, já é um sucesso antes de chegar aos cinemas

Divulgação

“O Drama” chega cercado de expectativa e mistério, muito por reunir dois dos nomes mais magnéticos da atualidade, Robert Pattinson e Zendaya e entrega uma experiência que aposta mais na intensidade emocional do que em grandes reviravoltas narrativas.

A sinopse pode até soar familiar, duas pessoas tentando se reencontrar em meio a uma revelação que choca e gera uma ruptura, um efeito dominó, mas o filme encontra força na forma como desenvolve essas camadas. Não há pressa em explicar tudo, e isso pode dividir o público: quem gosta de narrativas mais contemplativas vai se envolver profundamente; quem busca uma história mais direta pode sentir o ritmo arrastado.

O roteiro, assinado por Kristoffer Borgli, aposta em diálogos cortantes, que fazem o público se perguntar até onde vai o moral e o imoral, além de momentos de silêncio que dizem mais do que palavras. Há uma certa crueza nas interações, quase desconfortável, que faz com que o espectador se sinta um intruso na intimidade dos personagens.

Na direção, Kristoffer Borgli mantém uma abordagem minimalista e intimista, focando em enquadramentos fechados e atuações. É um filme de atmosfera, onde cada olhar importa mais do que qualquer grande cena. Essa escolha funciona especialmente bem graças ao comprometimento do elenco: Pattinson entrega uma performance contida, quase implosiva, enquanto Zendaya equilibra vulnerabilidade e força com uma presença hipnotizante.

No fim das contas, “O Drama” não é um filme fácil e nem tenta ser. Ele exige paciência, atenção e, principalmente, disposição para encarar personagens imperfeitos e emocionalmente expostos. Pode não agradar a todos, mas certamente deixa marcas em quem embarca na proposta. É aquele tipo de filme que você termina e fica um tempo em silêncio, processando e leva as discussões para fora da sala do cinema.",2026-03-31 13:33:02-03:00,https://jovempan.com.br/entretenimento/o-drama-com-zendaya-e-pattinson-constrange-diverte-e-hipnotiza.html,jovem_pan
Valdemar admite ‘problemas internos’ na família Bolsonaro: ‘Temos que resolver todos’,"Segundo o presidente do PL, pacificação familiar é a chave para dois objetivos centrais: a vitória de Flávio Bolsonaro na corrida presidencial e o retorno de…","Segundo o presidente do PL, pacificação familiar é a chave para dois objetivos centrais: a vitória de Flávio Bolsonaro na corrida presidencial e o retorno de Eduardo Bolsonaro ao Brasil

Beto Barata/PL Presidente do PL descartou chapa com Michelle Bolsonaro



Valdemar Costa Neto admite “problemas internos” na família Bolsonaro e projeta Flávio para a Presidência

Em evento em São Paulo, presidente do PL descartou chapa com Michelle Bolsonaro, defendeu aliança com o Nordeste e comentou o isolamento de Jair Bolsonaro em prisão domiciliar.

O presidente do PL, Valdemar Costa Neto, deu declarações contundentes nesta segunda-feira (30) durante um evento do grupo LIDE, em São Paulo. Em um tom de “sinceridade” que surpreendeu analistas, o cacique partidário admitiu que a família Bolsonaro enfrenta crises internas que precisam ser sanadas para garantir a viabilidade eleitoral do grupo em 2026.

Segundo Valdemar, a pacificação familiar é a chave para dois objetivos centrais: a vitória de Flávio Bolsonaro na corrida presidencial e o retorno de Eduardo Bolsonaro ao Brasil. “Eles têm problema na família, lógico, mas nós vamos ter que resolver todos, porque essa eleição vai ser decidida por muito pouca diferença”, afirmou o dirigente.",2026-03-30 21:57:24-03:00,https://jovempan.com.br/programas/jornal-jovem-pan/valdemar-admite-problemas-internos-na-familia-bolsonaro-temos-que-resolver-todos.html,jovem_pan
Educação financeira ganha força no Brasil e muda forma de investir,Especialista explica como organizar as finanças e evitar erros comuns ao começar a investir,"Especialista explica como organizar as finanças e evitar erros comuns ao começar a investir

Com o avanço das plataformas digitais e maior acesso à informação, as pessoas passaram a observar suas finanças com mais cuidado Imagem: Andrey_Popov | Shutterstock

O interesse dos brasileiros por investimentos deixou de ser tendência e virou comportamento. Com mais acesso à informação e a plataformas digitais, muitas pessoas passaram a olhar para o próprio dinheiro com mais atenção — mas nem sempre com estratégia.

Segundo dados da ANBIMA em parceria com o Datafolha, o Brasil soma mais de 59 milhões de investidores, com cerca de R$ 8 trilhões em ativos. O número cresce, mas revela um ponto de atenção: muita gente começa sem orientação adequada.

Na prática, isso significa que o consumo de conteúdo financeiro aumentou, mas a tomada de decisão ainda é, muitas vezes, baseada em impulso, modismos ou promessas de retorno rápido. Para o educador financeiro Raul Sena, o primeiro erro está na pressa. “A maioria das pessoas quer investir antes de organizar a base. Só que, sem controle financeiro e clareza de objetivos, qualquer investimento vira um risco desnecessário”, afirma.

Antes de pensar em investimentos mais sofisticados, especialistas recomendam uma sequência básica que ainda é ignorada por grande parte dos iniciantes.

1. Organizar receitas e despesas

Saber exatamente quanto entra e quanto sai por mês é o primeiro passo. Sem isso, não existe planejamento estruturado nem base para decisões financeiras mais seguras.

Manter uma reserva para emergências ajuda a evitar decisões financeiras impulsivas em momentos de pressão Imagem: Max kegfire | Shutterstock

2. Criar uma reserva de emergência

Ter um valor guardado para imprevistos evita que decisões financeiras sejam tomadas no desespero. Esse colchão financeiro reduz riscos e dá mais estabilidade ao longo do tempo.

3. Definir objetivos claros

Investir sem objetivo é um dos erros mais comuns. Curto, médio ou longo prazo m",2026-03-31 16:30:00-03:00,https://jovempan.com.br/edicase/educacao-financeira-ganha-forca-no-brasil-e-muda-forma-de-investir.html,jovem_pan
‘Suco’ de água de frango feito por Tia Milena pode colocar saúde em risco,"A água liberada do alimento pode conter bactérias como salmonella e campylobacter, que são causas frequentes de infecção alimentar","A água liberada do alimento pode conter bactérias como salmonella e campylobacter, que são causas frequentes de infecção alimentar

A água do frango pode conter bactérias que são causas frequentes de infecção alimentar Imagem: Reprodução digital | Rede Globo

No Big Brother Brasil 2026, a participante Milena causou polêmica nas redes sociais após preparar um líquido com limão, sal, louro, restos de ovo e água de descongelamento de frango. A participante afirmou que pretendia descobrir quem bebeu o suco de limão preparado por ela na Xepa.

A atitude motivou diversos internautas a pedirem a expulsão da jogadora, o motivo: muitos afirmam que a ingestão do líquido pode causar riscos à saúde. A nutróloga Dra. Marcella Garcez, diretora e professora da Associação Brasileira de Nutrologia (ABRAN), explica que, sim, isso pode causar prejuízos.

“A água liberada do frango cru pode conter bactérias como salmonella e campylobacter, que são causas frequentes de infecção alimentar. E pequenas quantidades já podem ser suficientes para causar a infecção, pois a dose infectante da salmonella pode ser relativamente baixa, especialmente em crianças, idosos, gestantes e imunossuprimidos. Dependendo da cepa e da susceptibilidade individual, a ingestão de poucas centenas a milhares de bactérias já pode desencadear doença, o que torna relevante evitar qualquer contato com a água do frango cru”, explica.

Sintomas da infecção causada pelas bactérias do frango

De acordo com a médica, os sintomas mais comuns da infecção causada pelas bactérias do frango são diarreia, dor abdominal, febre, náuseas e vômitos, geralmente iniciando entre 6 e 48 horas após a ingestão. “Além disso, o paciente também pode apresentar mal-estar, cefaleia e, em alguns casos, diarreia com muco ou sangue”, acrescenta a Dra. Marcella Garcez.

Tratamento para a infecção

Na maioria dos adultos saudáveis, o quadro é autolimitado e leve a moderado, durando em média de 3 a 7 dias. “Porém, pode ser grave em idosos, crianças ",2026-03-31 15:30:00-03:00,https://jovempan.com.br/edicase/suco-de-agua-de-frango-feito-por-tia-milena-pode-colocar-saude-em-risco.html,jovem_pan
Almoço de Semana Santa: 5 receitas sem carne fáceis e surpreendentes,Veja como fazer pratos deliciosos com ingredientes acessíveis e preparo simples,"Veja como fazer pratos deliciosos com ingredientes acessíveis e preparo simples

Abóbora assada recheada com lentilha Imagem: OlgaBombologna | Shutterstock

Durante o almoço de Semana Santa, muitas famílias mantêm o costume de evitar carne, o que naturalmente incentiva novas combinações na cozinha. Esse período se torna uma oportunidade para testar preparos que nem sempre fazem parte da rotina. Sem complicação, dá para criar refeições completas e bem equilibradas, com ingredientes acessíveis.

Abaixo, confira receitas para o almoço de Semana Santa sem carne!

1. Abóbora assada recheada com lentilha

Ingredientes

1 abóbora -japonesa cortada ao meio (no sentido do comprimento) e sem sementes

-japonesa cortada ao meio (no sentido do comprimento) e sem sementes 1 xícara de chá de lentilha

2 xícaras de chá de água

1/2 xícara de chá de berinjela cortada em cubos pequenos

1/2 xícara de chá de tomate cortado em cubos pequenos

1/2 xícara de chá de cebola picada

2 colheres de sopa de azeite de oliva

2 dentes de alho picados

1/2 xícara de chá de sementes de romã

1 colher de chá de sal

1/2 colher de chá de pimenta-do-reino moída

1/2 colher de chá de cominho em pó

1/2 colher de chá de páprica doce

Folhas de sálvia a gosto

Modo de preparo

Disponha as metades da abóbora-japonesa em uma assadeira, regue com 1 colher de sopa de azeite de oliva e tempere com uma pitada de sal. Leve ao forno preaquecido a 200 °C por cerca de 35 a 40 minutos, até a polpa ficar macia. Enquanto isso, coloque a lentilha e a água em uma panela e cozinhe em fogo médio por cerca de 20 minutos, até ficar macia. Escorra o excesso de água, se necessário, e reserve.

Aqueça uma frigideira em fogo médio, adicione o restante do azeite de oliva e refogue a cebola até ficar levemente dourada. Acrescente o alho e mexa por alguns segundos. Junte a berinjela e cozinhe até ficar macia. Adicione o tomate, a lentilha cozida, o sal, a pimenta-do-reino moída, o cominho e a páprica doce, misturando bem até fo",2026-03-30 12:00:00-03:00,https://jovempan.com.br/edicase/almoco-de-semana-santa-5-receitas-sem-carne-faceis-e-surpreendentes.html,jovem_pan
Popularidade de Javier Milei desaba e atinge o nível mais baixo em dois anos,"Com 62% de reprovação, presidente argentino enfrenta desgaste por reformas sociais, escândalos de corrupção no entorno familiar e alinhamento automático com os EUA","Com 62% de reprovação, presidente argentino enfrenta desgaste por reformas sociais, escândalos de corrupção no entorno familiar e alinhamento automático com os EUA

Luis ROBAYO / AFP Apenas 36% dos argentinos avaliam a gestão de Milei como ""ótima"" ou ""boa""



A lua de mel de Javier Milei com o eleitorado argentino parece ter chegado ao fim. Segundo levantamentos realizados nos últimos cinco dias, a aprovação do presidente atingiu o patamar mais baixo desde que assumiu a Casa Rosada: apenas 36% dos argentinos avaliam sua gestão como “ótima” ou “boa”. Em contrapartida, a rejeição saltou para 62%, que classificam o governo como “ruim” ou “péssimo”.

Apesar de ter obtido êxito no controle da inflação — um dos principais problemas herdados de gestões anteriores —, Milei não conseguiu blindar sua imagem dos efeitos colaterais de sua política de ajuste fiscal severo.",2026-03-31 17:13:59-03:00,https://jovempan.com.br/noticias/mundo/popularidade-de-javier-milei-desaba-e-atinge-o-nivel-mais-baixo-em-dois-anos.html,jovem_pan
JORNAL DA MANHÃ – 2ª EDIÇÃO 30/03/26,"Notícia, esporte, entretenimento e vídeos com credibilidade",,2026-03-30 07:00:09-03:00,https://jovempan.com.br/videos/programas/jornal-da-manha/jornal-da-manha-2a-edicao-30-03-26.html,jovem_pan
"‘PF não protege nem persegue, trabalha com isenção’, diz Andrei Rodrigues","Em evento pelos 82 anos da corporação, diretor-geral da Polícia Federal afirma que investigações não sofrem influência política ou ideológica","Em evento pelos 82 anos da corporação, diretor-geral da Polícia Federal afirma que investigações não sofrem influência política ou ideológica

Fernando Frazão/Agência Brasil O diretor-geral da Polícia Federal (PF), Andrei Rodrigues.



O diretor-geral da Polícia Federal (PF), Andrei Rodrigues, afirmou, em discurso nesta segunda-feira (30) que “jamais houve direcionamento de qualquer atuação” e que as investigações em curso não sofrem nenhuma influência de razões políticas ou ideológicas.

“Tenho total tranquilidade em afirmar, sem rodeios, que em nossa gestão jamais houve direcionamento de qualquer atuação ou investigação”, afirmou. “A Polícia Federal não protege nem persegue. Aqui a gente trabalha com isenção”, disse, em um evento de comemoração aos 82 anos da corporação.

A defesa feita por Andrei do trabalho da PF ocorre em meio ao avanço das investigações do Banco Master e também após a própria corporação ter pedido a quebra de sigilo bancário de Fábio Luís Lula da Silva, o Lulinha, filho mais velho do presidente da República.

Andrei também aproveitou seu discurso para elogiar a atuação do presidente do Banco Central, Gabriel Galípolo, afirmando que a atuação do órgão foi essencial para o avanço das apurações do Master.

O diretor-geral da PF também elogiou o chefe do Conselho de Controle de Atividades Financeiras (Coaf), Ricardo Saadi, em um momento no qual as ações do órgão tem sofrido críticas.

“Seu compromisso com a coisa pública, a seriedade e competência à frente do Coaf são dignas de registro”, afirmou dirigindo-se a Saadi, presente no evento.

Na última sexta-feira (27) o ministro Supremo Tribunal Federal (STF) Alexandre de Moraes impôs uma série de restrições para o fornecimento de informações e relatórios de inteligência financeira (RIF) pelo Coaf. A decisão ocorre no contexto da exposição de integrantes da Corte e seus familiares em relatórios de inteligência elaborados pelo órgão.

*Estadão Conteúdo",2026-03-31 07:15:26-03:00,https://jovempan.com.br/noticias/politica/pf-nao-protege-nem-persegue-trabalha-com-isencao-diz-andrei-rodrigues.html,jovem_pan
"Bebê brasileiro, vestido de papa, recebe bênção de Leão XIV; veja vídeo","O encontro ocorreu durante audiência papal que acontece semanalmente na Praça São Pedro, no Vaticano","O encontro ocorreu durante audiência papal que acontece semanalmente na Praça São Pedro, no Vaticano

Obtido pela Jovem Pan Bebê vestido de papa é abençoado por papa Leão XIV



Um bebê brasileiro de 4 meses vestido de papa recebeu a benção de Leão XIV no Vaticano durante audiência papal que acontece semanalmente.

Durante o passeio do papa, que acontece na Praça São Pedro como uma saudação aos peregrinos e visitantes, o bebê Paulo Bartone foi levado até o pontífice pelos pais para ser abençoado. O encontro ocorreu no último dia 11.

O caso repercurtiu nas redes sociais nos últimos dias depois que o pai da criança, o empresário Matheus Barone, publicou o vídeo na última quarta-feira (25) . Em entrevista à Jovem Pan, ele disse que a ideia surgiu após um pedido de sua esposa, Monalisa Barone, ainda durante a gestação. “Minha esposa pediu que pudéssemos levar o Paulo, nosso primeiro filho, para receber uma benção lá no Vaticano”, explicou.

Apesar do desejo inicial, Matheus contou que tiveram que se planejar com antecedência para conseguirem concretizar a ideia. “Nós nos inscrevemos no site do Vaticano alçguns meses antes da viagem e duas semana depois recebemos o retorno que fomos aprovados”, contou o empresário.

No dia da audiência papal, eles chegaram com 1h30 de antecedência e conseguiram um lugar próximo à passagem do papa. Matheus explicou que, pouco antes de Leão XIV se aproximar, um segurança perguntou apenas por um gesto com as mãos, se o empresário gostaria que o bebê fosse levado até o papa, e ele aceitou.

Sobre o bebê com as vestimentas de papa, a ideia foi de Monalisa, que mandou fazer a roupa como a usada pelo novo pontífice no dia de sua posse. “A roupa que minha esposa pediu que fosse feita acabou ficando muito legal e chamou a atenção do papa”, disse Matheus.

A família é de Taubaté, no interior de São Paulo, e estava em viagem por Roma desde o início de março.",2026-03-31 15:13:49-03:00,https://jovempan.com.br/noticias/brasil/bebe-brasileiro-vestido-de-papa-recebe-bencao-de-leao-xiv.html,jovem_pan
Oposição articula anistia após condenação de Bolsonaro no STF; Vilela comenta,"Notícia, esporte, entretenimento e vídeos com credibilidade",,2025-09-13 20:00:54-03:00,https://jovempan.com.br/videos/jpnews/oposicao-articula-anistia-apos-condenacao-de-bolsonaro-no-stf-vilela-comenta.html,jovem_pan
CPI do Crime Organizado: convocação de Ibaneis e Claudio Castro será votada nesta terça,"Para o senador Alessandro Vieria (MDB-SE), depoimento de Castro proporcionará 'um panorama macro estratégico inestimável, permitindo investigar as falhas'","Para o senador Alessandro Vieria (MDB-SE), depoimento de Castro proporcionará ‘um panorama macro estratégico inestimável, permitindo investigar as falhas’

FLAVIO TEIXEIRA VAIRO/IMMAGINI/ESTADÃO CONTEÚDO Cláudio Castro renunciou ao cargo de governador do Rio de Janeiro



A CPI do Crime Organizado, instalada no Senado, vota nesta terça-feira (31) as convocações dos ex-governadores Ibaneis Rocha (MDB), do Distrito Federal, e Cláudio Castro (PL), do Rio de Janeiro. Ambos renunciaram aos mandatos nos últimos dias para concorrer a cadeiras no Senado nas eleições de outubro. O entendimento técnico é o de que governadores no exercício do cargo não podem ser convocados por CPIs.

Com a renúncia, viraram alvo do colegiado. Os dois requerimentos foram protocolados pelo relator da CPI, senador Alessandro Vieira (MDB-SE).

Para Vieira, o depoimento de Castro proporcionará “um panorama macro estratégico inestimável, permitindo investigar as falhas e os gargalos institucionais que dificultam o combate à lavagem de dinheiro e à asfixia financeira do crime organizado”. Vieira é crítico da gestão da segurança pública no Rio. Em entrevista ao Estadão, ele afirmou que o Estado é uma “demonstração muito clara do que não funciona”.

O objetivo do pedido de convocação de Ibaneis Rocha é apurar, “sob a perspectiva institucional e administrativa”, as circunstâncias em que se desenvolveram as relações comerciais entre o escritório de advocacia fundado por Ibaneis e as entidades investigadas pela Polícia Federal por supostos crimes de fraude e lavagem de dinheiro para o crime organizado.",2026-03-30 21:03:44-03:00,https://jovempan.com.br/noticias/politica/cpi-do-crime-organizado-convocacao-de-ibaneis-e-claudio-castro-sera-votada-nesta-terca.html,jovem_pan
Nunes chama delegada da Mulher para chefiar Segurança da capital,"Juliana Lopes Bussacos, que atuou no caso da Najila Trindade com Neymar, é a nova secretária de Segurança Urbana","Juliana Lopes Bussacos, que atuou no caso da Najila Trindade com Neymar, é a nova secretária de Segurança Urbana

Divulgação/Sindepsp Delegada Juliana Lopes Bussacos



O prefeito de São Paulo, Ricardo Nunes (MDB), convidou a delegada Juliana Lopes Bussacos para comandar a Secretaria de Segurança Urbana da capital no lugar de Orlando Morando (MDB), de saída da pasta para disputar as eleições em 2026. Ela já aceitou o convite.

Como antecipou a coluna, Nunes vai perder cerca de 30% do secretariado para o pleito deste ano. As exonerações serão feitas já amanhã, terça-feira (31), e sairão, junto com as nomeações, oficialmente no Diário Oficial do Município da quarta (1).

No caso de Juliana, a expectativa é uma sinalização ao aumento de casos de feminicídio e de violência contra a mulher na capital. Ela já esteve à frente da 6ª Delegacia de Defesa da Mulher, no bairro de Santo Amaro, na Zona Sul de São Paulo – atuou, inclusive, a denúncia da modelo Najila Trindade contra o jogador Neymar, em 2019.

Também é uma das cos-autoras da obra “Políticas Públicas e Inovações Legislativas – Proteção da Mulher Vítima de Violência”. Atualmente, faz parte da diretoria do Sindicato dos Delegados de Polícia do Estado de São Paulo.

Interlocutores apontam que o convite para Juliana agradou, além de Nunes, de quem partiu a ideia, ao governador do Estado, Tarcísio de Freitas. No fim do ano, Tarcísio fez uma nomeação parecida: trouxe a então coordenadora das Delegacias de Defesa da Mulher (DDMs) no Estado de São Paulo, delegada Adriana Liporoni, para o comando da Secretaria de Políticas para Mulheres.

*Esse texto não reflete, necessariamente, a opinião da Jovem Pan.",2026-03-30 16:00:20-03:00,https://jovempan.com.br/opiniao-jovem-pan/comentaristas/beatriz-manfredini/nunes-chama-delegada-da-mulher-para-chefiar-seguranca-da-capital.html,jovem_pan
472 anos de São Paulo: A importância dos imigrantes,"Jovem Pan produziu uma série em e episódios, que estão sendo postados ao longo da semana, que contam histórias, apresentam as comidas e mostram os desafios…","Jovem Pan produziu uma série em e episódios, que estão sendo postados ao longo da semana, que contam histórias, apresentam as comidas e mostram os desafios que a cidade impõe diariamente

Reprodução / Jovem Pan Jovem Pan produziu uma série em episódios sobre o aniversário da cidade de São Paulo



A cidade de São Paulo celebra 472 anos de história no próximo domingo, dia 25, marcada pelo trabalho, pela diversidade cultural e pela contribuição de brasileiros e imigrantes de todas as partes do mundo. Como homenagem, a Jovem Pan, com o repórter Daniel Lian, produziu uma série de episódios que contam histórias, apresentam as comidas e mostram os desafios que SP impõe diariamente.

O primeiro episódio apresenta a importância dos imigrantes na cidade. Confira abaixo:",2026-01-21 12:48:21-03:00,https://jovempan.com.br/jpnews/472-anos-de-sao-paulo-a-importancia-dos-imigrantes.html,jovem_pan
SP Mobile recupera quase 16 mil celulares em cinco meses,"Notícia, esporte, entretenimento e vídeos com credibilidade",,2025-12-24 10:42:58-03:00,https://jovempan.com.br/videos/programas/jornal-da-manha/sp-mobile-recupera-quase-16-mil-celulares-em-cinco-meses.html,jovem_pan
Jovem Pan News faz cobertura especial para COP30 direto de Belém,"Bruno Pinheiro, Patrícia Costa e Mariana Grilli lideram cobertura com reportagens ao vivo, entrevistas e conteúdos exclusivos sobre a conferência do clima","Bruno Pinheiro, Patrícia Costa e Mariana Grilli lideram cobertura com reportagens ao vivo, entrevistas e conteúdos exclusivos sobre a conferência do clima

Jovem Pan O jornalista Bruno Pinheiro já está em Belém, realizando entradas ao vivo com os principais destaques da conferência; Patrícia Costa e Mariana Grilli também integram a equipe



A Jovem Pan News está em Belém do Pará para a cobertura da 30ª Conferência das Nações Unidas sobre as Mudanças Climáticas (COP 30), que acontece ao longo deste mês. Com um grande time de repórteres, apresentadores e produtores, o canal realiza uma ampla operação jornalística diretamente da capital paraense.

O jornalista Bruno Pinheiro já está em Belém, realizando entradas ao vivo com os principais destaques da conferência. Patrícia Costa e Mariana Grilli também integram a equipe que acompanha de perto os desdobramentos do evento, produzindo reportagens especiais, entrevistas exclusivas e conteúdos que conectam o público às discussões globais sobre o clima.

Neste sábado, 8 de novembro, vai ao ar uma edição especial do Documento JP, programa de grandes reportagens da emissora. O episódio tem como foco o debate climático, trazendo entrevistas e análises sobre os impactos ambientais, os compromissos internacionais e o papel do Brasil na construção de soluções sustentáveis.

Com uma cobertura multiplataforma, a Jovem Pan também produz uma série de conteúdos para as redes sociais, com vídeos curtos, boletins digitais e bastidores exclusivos. Todo o material está disponível na TV por assinatura, na rede de rádios Jovem Pan, no YouTube, no Panflix e nas principais plataformas FAST.

Siga o canal da Jovem Pan News e receba as principais notícias no seu WhatsApp! WhatsApp

Com essa cobertura, a Jovem Pan reafirma seu compromisso com a informação de qualidade, o jornalismo independente e a valorização dos temas ambientais que impactam o presente e o futuro do país e do planeta.",2025-11-07 10:25:01-03:00,https://jovempan.com.br/jpnews/jovem-pan-news-faz-cobertura-especial-para-cop30-direto-de-belem.html,jovem_pan
Putin e Trump querem redefinir a Ucrânia oito décadas após Yalta,"O livro 'Oito Dias em Yalta', escrito pela historiadora Diana Preston, é obra formidável e ricamente detalhada sobre a conferência que redesenhou o mundo, sem protagonismo…","O livro ‘Oito Dias em Yalta’, escrito pela historiadora Diana Preston, é obra formidável e ricamente detalhada sobre a conferência que redesenhou o mundo, sem protagonismo da Europa, algo inédito em tempos modernos

SAUL LOEB, Evgenia Novozhenina / AFP / POOL Como há 80 anos, os líderes dos Estados Unidos e da Rússia planejam negociar como protagonistas de uma solução em construção



Muito se falou nos últimos dias sobre um possível encontro entre Vladimir Putin e Donald Trump que teria como principal pauta um acordo para colocar fim à guerra na Ucrânia. No entanto, pouco foi lembrado que há exatos 80 anos a Criméia, a região que se tornou em 2014 o epicentro dos desacordos entre russos e ucranianos, foi o palco da Conferência de Yalta, a reunião entre Franklin Roosevelt, Josef Stálin e Winston Churchill, que redefiniu as áreas de influências de cada potência pelo mundo, em arranjo que resistiu por décadas.

Os três líderes chegaram à Crimeia, no Mar Negro, no início de fevereiro de 1945, com a certeza da vitória no maior e mais devastador conflito militar já encarado pela humanidade. Ao mesmo tempo, sobree a atmosfera do balneário de Yalta pairavam todas as desconfianças mútuas sobre ambições dos três por hegemonia política e econômica.

Siga o canal da Jovem Pan News e receba as principais notícias no seu WhatsApp! WhatsApp

Anfitrião do encontro, Stálin disponibilizou os históricos palácios de Livadia, Vorontsov e Yusupov, um para cada delegação. Os americanos ficaram no primeiro. Livadia foi construído por Alexandre II, conhecido como o Libertador. No início do século XX, o local foi reformado pela Czar Nicolau II. Durante a guerra, chegou a ser ocupado pelos nazistas e mais tarde serviu como spa para as férias dos integrantes da temível NKVD, a polícia secreta chefiada pelo temido Lavrenti Beria.

Os britânicos se instalaram no Vorontsov, assim batizado em homenagem ao príncipe Mikhail Vorontsov, herói da campanha que derrotou as tropas de Napoleão Bonaparte. ",2025-02-17 13:54:25-03:00,https://jovempan.com.br/noticias/mundo/putin-e-trump-querem-redefinir-a-ucrania-oito-decadas-apos-yalta.html,jovem_pan
